Training images: /dtu/blackhole/07/203495/ADLCV-project/data/ISIC_2019_Training_Input
Training csv: /dtu/blackhole/07/203495/ADLCV-project/data/ISIC_2019_Training_Input/generated_descriptions_isic_full.csv
Columns in CSV: Index(['image_id', 'generated_text'], dtype='object')
Epoch 2, Step 20170, Loss: 0.1758681982755661
Epoch 2, Step 20171, Loss: 0.3280653953552246
Epoch 2, Step 20172, Loss: 0.048965565860271454
Epoch 2, Step 20173, Loss: 0.03619983047246933
Epoch 2, Step 20174, Loss: 0.0641055703163147
Epoch 2, Step 20175, Loss: 0.29516831040382385
Epoch 2, Step 20176, Loss: 0.3594810962677002
Epoch 2, Step 20177, Loss: 0.013472982682287693
Epoch 2, Step 20178, Loss: 0.042794033885002136
Epoch 2, Step 20179, Loss: 0.028888709843158722
Epoch 2, Step 20180, Loss: 0.01593751087784767
Epoch 2, Step 20181, Loss: 0.001250504283234477
Epoch 2, Step 20182, Loss: 0.00426382664591074
Epoch 2, Step 20183, Loss: 0.11809989809989929
Epoch 2, Step 20184, Loss: 0.014241978526115417
Epoch 2, Step 20185, Loss: 0.568173885345459
Epoch 2, Step 20186, Loss: 0.0507693812251091
Epoch 2, Step 20187, Loss: 0.007210779935121536
Epoch 2, Step 20188, Loss: 0.007911264896392822
Epoch 2, Step 20189, Loss: 0.006463972851634026
Epoch 2, Step 20190, Loss: 0.00954795628786087
Epoch 2, Step 20191, Loss: 0.2144896239042282
Epoch 2, Step 20192, Loss: 0.010023731738328934
Epoch 2, Step 20193, Loss: 0.311321884393692
Epoch 2, Step 20194, Loss: 0.8609885573387146
Epoch 2, Step 20195, Loss: 0.13397836685180664
Epoch 2, Step 20196, Loss: 0.0015952150570228696
Epoch 2, Step 20197, Loss: 0.040306396782398224
Epoch 2, Step 20198, Loss: 0.22311300039291382
Epoch 2, Step 20199, Loss: 0.0953296571969986
Epoch 2, Step 20200, Loss: 0.03578455373644829
Epoch 2, Step 20201, Loss: 0.06461849808692932
Epoch 2, Step 20202, Loss: 0.044846490025520325
Epoch 2, Step 20203, Loss: 0.16980846226215363
Epoch 2, Step 20204, Loss: 0.03331194445490837
Epoch 2, Step 20205, Loss: 0.026024550199508667
Epoch 2, Step 20206, Loss: 0.637356698513031
Epoch 2, Step 20207, Loss: 0.004071144852787256
Epoch 2, Step 20208, Loss: 0.004437998402863741
Epoch 2, Step 20209, Loss: 0.0035608329344540834
Epoch 2, Step 20210, Loss: 0.04634598270058632
Epoch 2, Step 20211, Loss: 0.0026121363043785095
Epoch 2, Step 20212, Loss: 0.08224749565124512
Epoch 2, Step 20213, Loss: 0.014522254467010498
Epoch 2, Step 20214, Loss: 0.17171666026115417
Epoch 2, Step 20215, Loss: 0.028813552111387253
Epoch 2, Step 20216, Loss: 0.16894307732582092
Epoch 2, Step 20217, Loss: 0.3655645251274109
Epoch 2, Step 20218, Loss: 0.028801806271076202
Epoch 2, Step 20219, Loss: 0.01789652556180954
Epoch 2, Step 20220, Loss: 0.6589081287384033
Epoch 2, Step 20221, Loss: 0.1519484519958496
Epoch 2, Step 20222, Loss: 0.009566277265548706
Epoch 2, Step 20223, Loss: 0.02880004234611988
Epoch 2, Step 20224, Loss: 0.2379762977361679
Epoch 2, Step 20225, Loss: 0.017638884484767914
Epoch 2, Step 20226, Loss: 0.16191338002681732
Epoch 2, Step 20227, Loss: 0.05993557721376419
Epoch 2, Step 20228, Loss: 0.004710623994469643
Epoch 2, Step 20229, Loss: 0.12173251807689667
Epoch 2, Step 20230, Loss: 0.10006524622440338
Epoch 2, Step 20231, Loss: 0.002137875184416771
Epoch 2, Step 20232, Loss: 0.40750852227211
Epoch 2, Step 20233, Loss: 0.07022956013679504
Epoch 2, Step 20234, Loss: 0.567618727684021
Epoch 2, Step 20235, Loss: 0.3296046853065491
Epoch 2, Step 20236, Loss: 0.10704317688941956
Epoch 2, Step 20237, Loss: 0.0021292190067470074
Epoch 2, Step 20238, Loss: 0.7793834209442139
Epoch 2, Step 20239, Loss: 0.1105867326259613
Epoch 2, Step 20240, Loss: 0.002202361822128296
Epoch 2, Step 20241, Loss: 0.00782130565494299
Epoch 2, Step 20242, Loss: 0.01629994437098503
Epoch 2, Step 20243, Loss: 0.018581192940473557
Epoch 2, Step 20244, Loss: 0.002448997925966978
Epoch 2, Step 20245, Loss: 0.030443433672189713
Epoch 2, Step 20246, Loss: 0.027412302792072296
Epoch 2, Step 20247, Loss: 0.003339382354170084
Epoch 2, Step 20248, Loss: 0.06609070301055908
Epoch 2, Step 20249, Loss: 0.03890189900994301
Epoch 2, Step 20250, Loss: 0.004477405920624733
Epoch 2, Step 20251, Loss: 0.2930767238140106
Epoch 2, Step 20252, Loss: 0.16622132062911987
Epoch 2, Step 20253, Loss: 0.1505701243877411
Epoch 2, Step 20254, Loss: 0.3085598647594452
Epoch 2, Step 20255, Loss: 0.009883807972073555
Epoch 2, Step 20256, Loss: 0.43321219086647034
Epoch 2, Step 20257, Loss: 0.39050060510635376
Epoch 2, Step 20258, Loss: 0.0021954760886728764
Epoch 2, Step 20259, Loss: 0.5277050733566284
Epoch 2, Step 20260, Loss: 0.047485873103141785
Epoch 2, Step 20261, Loss: 0.18207596242427826
Epoch 2, Step 20262, Loss: 0.0025565018877387047
Epoch 2, Step 20263, Loss: 0.06909878551959991
Epoch 2, Step 20264, Loss: 0.010614195838570595
Epoch 2, Step 20265, Loss: 0.14368832111358643
Epoch 2, Step 20266, Loss: 0.04378721863031387
Epoch 2, Step 20267, Loss: 0.0007482653018087149
Epoch 2, Step 20268, Loss: 0.006553699728101492
Epoch 2, Step 20269, Loss: 0.6932739615440369
Epoch 2, Step 20270, Loss: 0.0115312859416008
Epoch 2, Step 20271, Loss: 0.0972563698887825
Epoch 2, Step 20272, Loss: 0.35014304518699646
Epoch 2, Step 20273, Loss: 0.011352567002177238
Epoch 2, Step 20274, Loss: 0.014071943238377571
Epoch 2, Step 20275, Loss: 0.058659810572862625
Epoch 2, Step 20276, Loss: 0.6506643295288086
Epoch 2, Step 20277, Loss: 0.5568474531173706
Epoch 2, Step 20278, Loss: 0.001154295983724296
Epoch 2, Step 20279, Loss: 0.20755934715270996
Epoch 2, Step 20280, Loss: 0.012125426903367043
Epoch 2, Step 20281, Loss: 0.1620730757713318
Epoch 2, Step 20282, Loss: 0.15690705180168152
Epoch 2, Step 20283, Loss: 0.10615520924329758
Epoch 2, Step 20284, Loss: 0.18402546644210815
Epoch 2, Step 20285, Loss: 0.010817831382155418
Epoch 2, Step 20286, Loss: 0.12212565541267395
Epoch 2, Step 20287, Loss: 0.21924422681331635
Epoch 2, Step 20288, Loss: 0.05432387441396713
Epoch 2, Step 20289, Loss: 0.0021535248961299658
Epoch 2, Step 20290, Loss: 0.12713021039962769
Epoch 2, Step 20291, Loss: 0.003333049826323986
Epoch 2, Step 20292, Loss: 0.025701530277729034
Epoch 2, Step 20293, Loss: 0.010461455211043358
Epoch 2, Step 20294, Loss: 0.0052904170006513596
Epoch 2, Step 20295, Loss: 0.007390547078102827
Epoch 2, Step 20296, Loss: 0.03871332108974457
Epoch 2, Step 20297, Loss: 0.00531280692666769
Epoch 2, Step 20298, Loss: 0.11191420257091522
Epoch 2, Step 20299, Loss: 0.08399368822574615
Epoch 2, Step 20300, Loss: 0.004874431062489748
Epoch 2, Step 20301, Loss: 0.235102578997612
Epoch 2, Step 20302, Loss: 0.18184053897857666
Epoch 2, Step 20303, Loss: 0.001627650111913681
Epoch 2, Step 20304, Loss: 0.005572129040956497
Epoch 2, Step 20305, Loss: 0.1263332962989807
Epoch 2, Step 20306, Loss: 0.00953313335776329
Epoch 2, Step 20307, Loss: 0.0037008493673056364
Epoch 2, Step 20308, Loss: 0.09824174642562866
Epoch 2, Step 20309, Loss: 0.3493644893169403
Epoch 2, Step 20310, Loss: 0.30021238327026367
Epoch 2, Step 20311, Loss: 0.006645716726779938
Epoch 2, Step 20312, Loss: 0.007839115336537361
Epoch 2, Step 20313, Loss: 0.03153368830680847
Epoch 2, Step 20314, Loss: 0.023753538727760315
Epoch 2, Step 20315, Loss: 0.36451035737991333
Epoch 2, Step 20316, Loss: 0.0793130099773407
Epoch 2, Step 20317, Loss: 0.0020163366571068764
Epoch 2, Step 20318, Loss: 0.019396647810935974
Epoch 2, Step 20319, Loss: 0.07736971229314804
Epoch 2, Step 20320, Loss: 0.684032678604126
Epoch 2, Step 20321, Loss: 0.49922874569892883
Epoch 2, Step 20322, Loss: 0.22686687111854553
Epoch 2, Step 20323, Loss: 0.006848321761935949
Epoch 2, Step 20324, Loss: 0.006796268746256828
Epoch 2, Step 20325, Loss: 0.016224971041083336
Epoch 2, Step 20326, Loss: 0.5266568064689636
Epoch 2, Step 20327, Loss: 0.9240486025810242
Epoch 2, Step 20328, Loss: 0.1426113247871399
Epoch 2, Step 20329, Loss: 0.0014989010524004698
Epoch 2, Step 20330, Loss: 0.8322746157646179
Epoch 2, Step 20331, Loss: 0.01439817063510418
Epoch 2, Step 20332, Loss: 0.006264655385166407
Epoch 2, Step 20333, Loss: 0.11307547986507416
Epoch 2, Step 20334, Loss: 0.07698847353458405
Epoch 2, Step 20335, Loss: 0.02546578086912632
Epoch 2, Step 20336, Loss: 0.1961439847946167
Epoch 2, Step 20337, Loss: 0.07565464079380035
Epoch 2, Step 20338, Loss: 0.13066253066062927
Epoch 2, Step 20339, Loss: 0.02908966690301895
Epoch 2, Step 20340, Loss: 0.10765243321657181
Epoch 2, Step 20341, Loss: 0.006053767167031765
Epoch 2, Step 20342, Loss: 0.022402437403798103
Epoch 2, Step 20343, Loss: 0.004138736054301262
Epoch 2, Step 20344, Loss: 0.010524804703891277
Epoch 2, Step 20345, Loss: 0.08921872079372406
Epoch 2, Step 20346, Loss: 0.39442139863967896
Epoch 2, Step 20347, Loss: 0.504666805267334
Epoch 2, Step 20348, Loss: 0.06687305867671967
Epoch 2, Step 20349, Loss: 0.0168029572814703
Epoch 2, Step 20350, Loss: 0.018241500481963158
Epoch 2, Step 20351, Loss: 0.004472282715141773
Epoch 2, Step 20352, Loss: 0.01049526035785675
Epoch 2, Step 20353, Loss: 0.27778857946395874
Epoch 2, Step 20354, Loss: 0.09345773607492447
Epoch 2, Step 20355, Loss: 0.003512237686663866
Epoch 2, Step 20356, Loss: 0.4920061528682709
Epoch 2, Step 20357, Loss: 0.22663700580596924
Epoch 2, Step 20358, Loss: 0.13167808949947357
Epoch 2, Step 20359, Loss: 0.3328982889652252
Epoch 2, Step 20360, Loss: 0.417415976524353
Epoch 2, Step 20361, Loss: 0.01887711137533188
Epoch 2, Step 20362, Loss: 0.16209755837917328
Epoch 2, Step 20363, Loss: 0.4238227605819702
Epoch 2, Step 20364, Loss: 0.16143938899040222
Epoch 2, Step 20365, Loss: 0.06612890958786011
Epoch 2, Step 20366, Loss: 0.0022538593038916588
Epoch 2, Step 20367, Loss: 0.052822161465883255
Epoch 2, Step 20368, Loss: 0.0018440763233229518
Epoch 2, Step 20369, Loss: 0.2321593016386032
Epoch 2, Step 20370, Loss: 0.06546656042337418
Epoch 2, Step 20371, Loss: 0.0015448031481355429
Epoch 2, Step 20372, Loss: 0.0008332638535648584
Epoch 2, Step 20373, Loss: 0.0024748765863478184
Epoch 2, Step 20374, Loss: 0.024178730323910713
Epoch 2, Step 20375, Loss: 0.013398794457316399
Epoch 2, Step 20376, Loss: 0.067922443151474
Epoch 2, Step 20377, Loss: 0.14733996987342834
Epoch 2, Step 20378, Loss: 0.04409479722380638
Epoch 2, Step 20379, Loss: 0.21202990412712097
Epoch 2, Step 20380, Loss: 0.0014489032328128815
Epoch 2, Step 20381, Loss: 0.05508698895573616
Epoch 2, Step 20382, Loss: 0.004563596099615097
Epoch 2, Step 20383, Loss: 0.05481095612049103
Epoch 2, Step 20384, Loss: 0.017739877104759216
Epoch 2, Step 20385, Loss: 0.011790195479989052
Epoch 2, Step 20386, Loss: 0.6833672523498535
Epoch 2, Step 20387, Loss: 0.0352306142449379
Epoch 2, Step 20388, Loss: 0.07359200716018677
Epoch 2, Step 20389, Loss: 0.04954884201288223
Epoch 2, Step 20390, Loss: 0.05070096254348755
Epoch 2, Step 20391, Loss: 0.5570098161697388
Epoch 2, Step 20392, Loss: 0.0010590855963528156
Epoch 2, Step 20393, Loss: 0.057968996465206146
Epoch 2, Step 20394, Loss: 0.0016570889856666327
Epoch 2, Step 20395, Loss: 0.5068783760070801
Epoch 2, Step 20396, Loss: 0.678636908531189
Epoch 2, Step 20397, Loss: 0.0014709685929119587
Epoch 2, Step 20398, Loss: 0.7915487289428711
Epoch 2, Step 20399, Loss: 0.07538039237260818
Epoch 2, Step 20400, Loss: 0.3282206356525421
Epoch 2, Step 20401, Loss: 0.07258523255586624
Epoch 2, Step 20402, Loss: 0.004183314740657806
Epoch 2, Step 20403, Loss: 0.05266851186752319
Epoch 2, Step 20404, Loss: 0.7368826866149902
Epoch 2, Step 20405, Loss: 0.05371773615479469
Epoch 2, Step 20406, Loss: 0.041749052703380585
Epoch 2, Step 20407, Loss: 0.07734428346157074
Epoch 2, Step 20408, Loss: 0.14583143591880798
Epoch 2, Step 20409, Loss: 0.13306957483291626
Epoch 2, Step 20410, Loss: 0.6434332132339478
Epoch 2, Step 20411, Loss: 0.044123925268650055
Epoch 2, Step 20412, Loss: 0.0011522631393745542
Epoch 2, Step 20413, Loss: 0.6032283902168274
Epoch 2, Step 20414, Loss: 0.0621415376663208
Epoch 2, Step 20415, Loss: 0.05772538110613823
Epoch 2, Step 20416, Loss: 0.12900693714618683
Epoch 2, Step 20417, Loss: 0.04131971299648285
Epoch 2, Step 20418, Loss: 0.03857265040278435
Epoch 2, Step 20419, Loss: 0.001157101127319038
Epoch 2, Step 20420, Loss: 0.005686690099537373
Epoch 2, Step 20421, Loss: 0.008046800270676613
Epoch 2, Step 20422, Loss: 0.06931047141551971
Epoch 2, Step 20423, Loss: 0.0017879002261906862
Epoch 2, Step 20424, Loss: 0.027182893827557564
Epoch 2, Step 20425, Loss: 0.0973588079214096
Epoch 2, Step 20426, Loss: 0.011157686822116375
Epoch 2, Step 20427, Loss: 0.5743785500526428
Epoch 2, Step 20428, Loss: 0.18239401280879974
Epoch 2, Step 20429, Loss: 0.41574904322624207
Epoch 2, Step 20430, Loss: 0.021161740645766258
Epoch 2, Step 20431, Loss: 0.03213697671890259
Epoch 2, Step 20432, Loss: 0.8983922004699707
Epoch 2, Step 20433, Loss: 0.002227453049272299
Epoch 2, Step 20434, Loss: 0.019030608236789703
Epoch 2, Step 20435, Loss: 0.17068153619766235
Epoch 2, Step 20436, Loss: 0.015592562034726143
Epoch 2, Step 20437, Loss: 0.1181260347366333
Epoch 2, Step 20438, Loss: 0.5307691097259521
Epoch 2, Step 20439, Loss: 0.05653608962893486
Epoch 2, Step 20440, Loss: 0.08191893994808197
Epoch 2, Step 20441, Loss: 0.002410181565210223
Epoch 2, Step 20442, Loss: 0.1363699585199356
Epoch 2, Step 20443, Loss: 0.002235286869108677
Epoch 2, Step 20444, Loss: 0.038243215531110764
Epoch 2, Step 20445, Loss: 0.3958800137042999
Epoch 2, Step 20446, Loss: 0.16603565216064453
Epoch 2, Step 20447, Loss: 0.0017388340784236789
Epoch 2, Step 20448, Loss: 0.15089958906173706
Epoch 2, Step 20449, Loss: 0.0298097375780344
Epoch 2, Step 20450, Loss: 0.609774112701416
Epoch 2, Step 20451, Loss: 0.1389564573764801
Epoch 2, Step 20452, Loss: 0.0015286984853446484
Epoch 2, Step 20453, Loss: 0.11570846289396286
Epoch 2, Step 20454, Loss: 0.0013363244943320751
Epoch 2, Step 20455, Loss: 0.16994354128837585
Epoch 2, Step 20456, Loss: 0.43572697043418884
Epoch 2, Step 20457, Loss: 0.2640482485294342
Epoch 2, Step 20458, Loss: 0.004583557136356831
Epoch 2, Step 20459, Loss: 0.14261554181575775
Epoch 2, Step 20460, Loss: 0.48190218210220337
Epoch 2, Step 20461, Loss: 0.29454660415649414
Epoch 2, Step 20462, Loss: 0.3938989043235779
Epoch 2, Step 20463, Loss: 0.01641232892870903
Epoch 2, Step 20464, Loss: 0.013208702206611633
Epoch 2, Step 20465, Loss: 0.07940403372049332
Epoch 2, Step 20466, Loss: 0.015518752858042717
Epoch 2, Step 20467, Loss: 0.010941049084067345
Epoch 2, Step 20468, Loss: 0.26256489753723145
Epoch 2, Step 20469, Loss: 0.04363234341144562
Epoch 2, Step 20470, Loss: 0.009890159592032433
Epoch 2, Step 20471, Loss: 0.015084194019436836
Epoch 2, Step 20472, Loss: 0.03140692412853241
Epoch 2, Step 20473, Loss: 0.06814931333065033
Epoch 2, Step 20474, Loss: 0.34799784421920776
Epoch 2, Step 20475, Loss: 0.13798215985298157
Epoch 2, Step 20476, Loss: 0.3626894950866699
Epoch 2, Step 20477, Loss: 0.29416394233703613
Epoch 2, Step 20478, Loss: 0.006779330316931009
Epoch 2, Step 20479, Loss: 0.25272226333618164
Epoch 2, Step 20480, Loss: 0.004617986269295216
Epoch 2, Step 20481, Loss: 0.11220632493495941
Epoch 2, Step 20482, Loss: 0.01651422679424286
Epoch 2, Step 20483, Loss: 0.0963047593832016
Epoch 2, Step 20484, Loss: 0.6578719615936279
Epoch 2, Step 20485, Loss: 0.050460994243621826
Epoch 2, Step 20486, Loss: 0.5213385820388794
Epoch 2, Step 20487, Loss: 0.544937014579773
Epoch 2, Step 20488, Loss: 0.03575265035033226
Epoch 2, Step 20489, Loss: 0.0016547628911212087
Epoch 2, Step 20490, Loss: 0.2813127040863037
Epoch 2, Step 20491, Loss: 0.003901961725205183
Epoch 2, Step 20492, Loss: 0.04440423846244812
Epoch 2, Step 20493, Loss: 0.1903049200773239
Epoch 2, Step 20494, Loss: 0.06718987226486206
Epoch 2, Step 20495, Loss: 0.029180586338043213
Epoch 2, Step 20496, Loss: 0.0015103186015039682
Epoch 2, Step 20497, Loss: 0.009766710922122002
Epoch 2, Step 20498, Loss: 0.14173606038093567
Epoch 2, Step 20499, Loss: 0.4378647208213806
Epoch 2, Step 20500, Loss: 0.004774780012667179
Epoch 2, Step 20501, Loss: 0.058969803154468536
Epoch 2, Step 20502, Loss: 0.010055762715637684
Epoch 2, Step 20503, Loss: 0.005286193918436766
Epoch 2, Step 20504, Loss: 0.15152263641357422
Epoch 2, Step 20505, Loss: 0.0020950527396053076
Epoch 2, Step 20506, Loss: 0.0025494457222521305
Epoch 2, Step 20507, Loss: 0.006750721950083971
Epoch 2, Step 20508, Loss: 0.03382130712270737
Epoch 2, Step 20509, Loss: 0.011102722957730293
Epoch 2, Step 20510, Loss: 0.20922447741031647
Epoch 2, Step 20511, Loss: 0.00521107017993927
Epoch 2, Step 20512, Loss: 0.005661679897457361
Epoch 2, Step 20513, Loss: 0.10744569450616837
Epoch 2, Step 20514, Loss: 0.40295159816741943
Epoch 2, Step 20515, Loss: 0.425727903842926
Epoch 2, Step 20516, Loss: 0.013675643131136894
Epoch 2, Step 20517, Loss: 0.12902647256851196
Epoch 2, Step 20518, Loss: 0.038108475506305695
Epoch 2, Step 20519, Loss: 0.34976765513420105
Epoch 2, Step 20520, Loss: 0.130977064371109
Epoch 2, Step 20521, Loss: 0.052607983350753784
Epoch 2, Step 20522, Loss: 0.009280510246753693
Epoch 2, Step 20523, Loss: 0.09513823688030243
Epoch 2, Step 20524, Loss: 0.29697564244270325
Epoch 2, Step 20525, Loss: 0.0032458514906466007
Epoch 2, Step 20526, Loss: 0.5449413061141968
Epoch 2, Step 20527, Loss: 0.008569568395614624
Epoch 2, Step 20528, Loss: 0.001440579304471612
Epoch 2, Step 20529, Loss: 0.02277539111673832
Epoch 2, Step 20530, Loss: 0.010178880766034126
Epoch 2, Step 20531, Loss: 0.20736479759216309
Epoch 2, Step 20532, Loss: 0.2711333930492401
Epoch 2, Step 20533, Loss: 0.06772560626268387
Epoch 2, Step 20534, Loss: 0.01868055760860443
Epoch 2, Step 20535, Loss: 0.024879522621631622
Epoch 2, Step 20536, Loss: 0.022289756685495377
Epoch 2, Step 20537, Loss: 0.017927635461091995
Epoch 2, Step 20538, Loss: 0.012962203472852707
Epoch 2, Step 20539, Loss: 0.08438018709421158
Epoch 2, Step 20540, Loss: 0.1391579657793045
Epoch 2, Step 20541, Loss: 0.0015418558614328504
Epoch 2, Step 20542, Loss: 0.31411850452423096
Epoch 2, Step 20543, Loss: 0.21682141721248627
Epoch 2, Step 20544, Loss: 0.3491258919239044
Epoch 2, Step 20545, Loss: 0.3406926989555359
Epoch 2, Step 20546, Loss: 0.1557529866695404
Epoch 2, Step 20547, Loss: 0.0015644388040527701
Epoch 2, Step 20548, Loss: 0.2847861051559448
Epoch 2, Step 20549, Loss: 0.0011759246699512005
Epoch 2, Step 20550, Loss: 0.026021406054496765
Epoch 2, Step 20551, Loss: 0.1666559875011444
Epoch 2, Step 20552, Loss: 0.0046457694843411446
Epoch 2, Step 20553, Loss: 0.01924406923353672
Epoch 2, Step 20554, Loss: 0.18941619992256165
Epoch 2, Step 20555, Loss: 0.0713241770863533
Epoch 2, Step 20556, Loss: 0.17872419953346252
Epoch 2, Step 20557, Loss: 0.3048267364501953
Epoch 2, Step 20558, Loss: 0.7179563045501709
Epoch 2, Step 20559, Loss: 0.008446739055216312
Epoch 2, Step 20560, Loss: 0.04046616703271866
Epoch 2, Step 20561, Loss: 0.15743425488471985
Epoch 2, Step 20562, Loss: 0.1386050283908844
Epoch 2, Step 20563, Loss: 0.005383898038417101
Epoch 2, Step 20564, Loss: 0.004402769263833761
Epoch 2, Step 20565, Loss: 0.04399997740983963
Epoch 2, Step 20566, Loss: 0.026195794343948364
Epoch 2, Step 20567, Loss: 0.41113752126693726
Epoch 2, Step 20568, Loss: 0.11602158844470978
Epoch 2, Step 20569, Loss: 0.763878345489502
Epoch 2, Step 20570, Loss: 0.08962815254926682
Epoch 2, Step 20571, Loss: 0.04555560648441315
Epoch 2, Step 20572, Loss: 0.20505084097385406
Epoch 2, Step 20573, Loss: 0.3032682240009308
Epoch 2, Step 20574, Loss: 0.5010771155357361
Epoch 2, Step 20575, Loss: 0.14144907891750336
Epoch 2, Step 20576, Loss: 0.029482096433639526
Epoch 2, Step 20577, Loss: 0.7223221063613892
Epoch 2, Step 20578, Loss: 0.03643951565027237
Epoch 2, Step 20579, Loss: 0.013458051718771458
Epoch 2, Step 20580, Loss: 0.4829789698123932
Epoch 2, Step 20581, Loss: 0.006795248482376337
Epoch 2, Step 20582, Loss: 0.06191408261656761
Epoch 2, Step 20583, Loss: 0.09680698066949844
Epoch 2, Step 20584, Loss: 0.0447956845164299
Epoch 2, Step 20585, Loss: 0.008135844953358173
Epoch 2, Step 20586, Loss: 0.7024952173233032
Epoch 2, Step 20587, Loss: 0.03612716495990753
Epoch 2, Step 20588, Loss: 0.24291159212589264
Epoch 2, Step 20589, Loss: 0.002142944373190403
Epoch 2, Step 20590, Loss: 0.11563404649496078
Epoch 2, Step 20591, Loss: 0.0043393392115831375
Epoch 2, Step 20592, Loss: 0.16698214411735535
Epoch 2, Step 20593, Loss: 0.24805986881256104
Epoch 2, Step 20594, Loss: 0.5143852233886719
Epoch 2, Step 20595, Loss: 0.0028688302263617516
Epoch 2, Step 20596, Loss: 0.19623038172721863
Epoch 2, Step 20597, Loss: 0.04923425242304802
Epoch 2, Step 20598, Loss: 0.09270468354225159
Epoch 2, Step 20599, Loss: 0.010200884193181992
Epoch 2, Step 20600, Loss: 0.006642683409154415
Epoch 2, Step 20601, Loss: 0.009704424068331718
Epoch 2, Step 20602, Loss: 0.008959565311670303
Epoch 2, Step 20603, Loss: 0.01353117823600769
Epoch 2, Step 20604, Loss: 0.005648057907819748
Epoch 2, Step 20605, Loss: 0.0023888153955340385
Epoch 2, Step 20606, Loss: 0.3706803321838379
Epoch 2, Step 20607, Loss: 0.0032732891850173473
Epoch 2, Step 20608, Loss: 0.39961791038513184
Epoch 2, Step 20609, Loss: 0.0012334415223449469
Epoch 2, Step 20610, Loss: 0.0044911205768585205
Epoch 2, Step 20611, Loss: 0.005110026337206364
Epoch 2, Step 20612, Loss: 0.3942064046859741
Epoch 2, Step 20613, Loss: 0.046321332454681396
Epoch 2, Step 20614, Loss: 0.04708077013492584
Epoch 2, Step 20615, Loss: 0.1817832589149475
Epoch 2, Step 20616, Loss: 0.11400914937257767
Epoch 2, Step 20617, Loss: 0.0035074022598564625
Epoch 2, Step 20618, Loss: 0.0028276913799345493
Epoch 2, Step 20619, Loss: 0.011857603676617146
Epoch 2, Step 20620, Loss: 0.009652262553572655
Epoch 2, Step 20621, Loss: 0.09150291234254837
Epoch 2, Step 20622, Loss: 0.010280638933181763
Epoch 2, Step 20623, Loss: 0.002594239544123411
Epoch 2, Step 20624, Loss: 0.36878061294555664
Epoch 2, Step 20625, Loss: 0.13669736683368683
Epoch 2, Step 20626, Loss: 0.003756302408874035
Epoch 2, Step 20627, Loss: 0.593799352645874
Epoch 2, Step 20628, Loss: 0.2230779230594635
Epoch 2, Step 20629, Loss: 0.02211824432015419
Epoch 2, Step 20630, Loss: 0.33498504757881165
Epoch 2, Step 20631, Loss: 0.029205402359366417
Epoch 2, Step 20632, Loss: 0.00923917070031166
Epoch 2, Step 20633, Loss: 0.013105945661664009
Epoch 2, Step 20634, Loss: 0.01936197094619274
Epoch 2, Step 20635, Loss: 0.06577557325363159
Epoch 2, Step 20636, Loss: 0.01400531642138958
Epoch 2, Step 20637, Loss: 0.0075994934886693954
Epoch 2, Step 20638, Loss: 0.007906476967036724
Epoch 2, Step 20639, Loss: 0.07258369028568268
Epoch 2, Step 20640, Loss: 0.13140861690044403
Epoch 2, Step 20641, Loss: 0.032899804413318634
Epoch 2, Step 20642, Loss: 0.0017491382313892245
Epoch 2, Step 20643, Loss: 0.2518724799156189
Epoch 2, Step 20644, Loss: 0.0023965786676853895
Epoch 2, Step 20645, Loss: 0.00837649218738079
Epoch 2, Step 20646, Loss: 0.39744114875793457
Epoch 2, Step 20647, Loss: 0.0015172327402979136
Epoch 2, Step 20648, Loss: 0.06775572150945663
Epoch 2, Step 20649, Loss: 0.020214790478348732
Epoch 2, Step 20650, Loss: 0.001999029889702797
Epoch 2, Step 20651, Loss: 0.016470158472657204
Epoch 2, Step 20652, Loss: 0.015052063390612602
Epoch 2, Step 20653, Loss: 0.024294838309288025
Epoch 2, Step 20654, Loss: 0.22817030549049377
Epoch 2, Step 20655, Loss: 0.5903751850128174
Epoch 2, Step 20656, Loss: 0.013617845252156258
Epoch 2, Step 20657, Loss: 0.008521584793925285
Epoch 2, Step 20658, Loss: 0.003668777411803603
Epoch 2, Step 20659, Loss: 0.021377844735980034
Epoch 2, Step 20660, Loss: 0.05258500203490257
Epoch 2, Step 20661, Loss: 0.011530250310897827
Epoch 2, Step 20662, Loss: 0.0050645493902266026
Epoch 2, Step 20663, Loss: 0.0013674995861947536
Epoch 2, Step 20664, Loss: 0.027288656681776047
Epoch 2, Step 20665, Loss: 0.12322396039962769
Epoch 2, Step 20666, Loss: 0.005350794643163681
Epoch 2, Step 20667, Loss: 0.0076541053131222725
Epoch 2, Step 20668, Loss: 0.05313659459352493
Epoch 2, Step 20669, Loss: 0.19919395446777344
Epoch 2, Step 20670, Loss: 0.0019976352341473103
Epoch 2, Step 20671, Loss: 0.11231501400470734
Epoch 2, Step 20672, Loss: 0.06647220253944397
Epoch 2, Step 20673, Loss: 0.1481253057718277
Epoch 2, Step 20674, Loss: 0.15367868542671204
Epoch 2, Step 20675, Loss: 0.00497863395139575
Epoch 2, Step 20676, Loss: 0.42812004685401917
Epoch 2, Step 20677, Loss: 0.6080724000930786
Epoch 2, Step 20678, Loss: 0.0018989997915923595
Epoch 2, Step 20679, Loss: 0.3797912895679474
Epoch 2, Step 20680, Loss: 0.030339837074279785
Epoch 2, Step 20681, Loss: 0.3550845980644226
